wavelength_A,flux_1e17,ivar,and_mask
7647.158630810228,53.161094665527344,0.4798164665699005,0
7648.9178496037375,53.823829650878906,0.4981406033039093,0
7650.677473103219,54.619972229003906,0.47304651141166687,0
7652.4417024309205,53.60511779785156,0.46982061862945557,0
7654.202136588115,53.57832336425781,0.4803566038608551,0
7655.96717869543,55.338218688964844,0.47699087858200073,0
7657.728423883806,53.34713363647461,0.5203155279159546,0
7659.494279145184,54.110931396484375,0.5259979367256165,0
7661.256335738383,54.650794982910156,0.48553597927093506,0
7663.018797690385,54.14939498901367,0.4846886694431305,0
7664.785872900279,53.645286560058594,0.5007981061935425,0
7666.549146817667,53.8691520690918,0.5036091804504395,0
7668.317036118272,54.275299072265625,0.5180016756057739,0
7670.081122375118,53.80532455444336,0.5492309927940369,0
7671.849826141485,54.08443069458008,0.5525540709495544,0
7673.614725112034,53.2960205078125,0.5638495087623596,0
7675.380030095271,53.47745895385742,0.5697802901268005,0
7677.149955778055,55.419044494628906,0.5473078489303589,0
7678.916074036461,53.407318115234375,0.5608327388763428,0
7680.686815123169,54.70402908325195,0.548443078994751,0
7682.453747031419,54.686546325683594,0.547896683216095,0
7684.225303897706,54.40364456176758,0.5487866997718811,0
7685.9930498306485,53.493751525878906,0.5543878078460693,0
7687.76120243122,55.507484436035156,0.5269626379013062,0
7689.533983185,54.128387451171875,0.5370655655860901,0
7691.302950372636,54.7630615234375,0.5303572416305542,0
7693.076547845669,54.822364807128906,0.5391618013381958,0
7694.846329995649,53.68043899536133,0.5638059377670288,0
7696.620744564198,53.827632904052734,0.5687294602394104,0
7698.391342051976,56.112701416015625,0.5252301692962646,0
7700.16234686338,55.265594482421875,0.5350330471992493,0
7701.937987293676,55.54385757446289,0.5348722338676453,0
7703.709808006157,53.82597351074219,0.565787672996521,0
7705.486266473157,53.80218505859375,0.5739204287528992,0
7707.2589034626,56.24929428100586,0.5352380275726318,0
7709.036180343174,54.022666931152344,0.5580485463142395,0
7710.809633985638,55.001678466796875,0.49445557594299316,0
7712.587729656829,55.52830123901367,0.34956711530685425,0
7714.362000328545,56.30571746826172,0.28472524881362915,0
7716.136679168897,56.50617218017578,0.3129587173461914,0
7717.916003244942,54.52509689331055,0.34558606147766113,0
7719.691499678995,54.72835922241211,0.4091366231441498,0
7721.471643488797,54.208106994628906,0.5002584457397461,0
7723.247957893215,54.988399505615234,0.5299411416053772,0
7725.028921814427,54.93498611450195,0.5064433813095093,0
7726.806054566049,54.99188232421875,0.49399933218955994,0
7728.583596144726,53.127994537353516,0.5304805040359497,0
7730.365790452334,53.02222442626953,0.5585759878158569,0
7732.144150943574,53.8969841003418,0.5571334362030029,0
7733.927166307254,54.88036346435547,0.5419032573699951,0
7735.706346088328,55.26428985595703,0.5352533459663391,0
7737.490182886342,53.50104904174805,0.5462886095046997,0
7739.270182334698,53.86734390258789,0.5482745170593262,0
7741.050591269588,53.33194351196289,0.5564852356910706,0
7742.835660438736,54.996158599853516,0.540678858757019,0
7744.616889607179,55.189239501953125,0.5426528453826904,0
7746.402781156848,53.305084228515625,0.5588505268096924,0
7748.184830936723,55.86631774902344,0.47207361459732056,0
7749.971545245782,53.77219772338867,0.309445321559906,0
7751.7544160151465,56.52114486694336,0.29871854186058044,0
7753.5376969315885,53.513023376464844,0.3712661862373352,0
7755.325645599723,51.166019439697266,0.503400444984436,0
7757.109748072838,54.04055404663086,0.5576324462890625,0
7758.898520448077,52.14984893798828,0.5487304329872131,0
7760.683444856355,53.0097770690918,0.4511985778808594,0
7762.47304131818,55.565765380859375,0.42178186774253845,0
7764.258788040286,53.34165954589844,0.5060815811157227,0
7766.04494557108,53.05050277709961,0.563738226890564,0
7767.835778383127,54.56079864501953,0.5516985654830933,0
7769.622758795848,55.28388977050781,0.5391522645950317,0
7771.414416643724,56.17851257324219,0.5142542719841003,0
7773.202220317474,55.83140182495117,0.48930099606513977,0
7774.994703581269,54.429908752441406,0.4814930260181427,0
7776.783330895325,53.773780822753906,0.502223014831543,0
7778.572369680743,55.32255935668945,0.5262178778648376,0
7780.366091289122,53.80278778076172,0.5144150853157043,0
7782.15595428386,53.59183120727539,0.489859938621521,0
7783.950502258933,54.52951431274414,0.5186814665794373,0
7785.741189842705,55.269981384277344,0.5397182106971741,0
7787.536564565179,55.31331253051758,0.5370057225227356,0
7789.328077117872,54.606807708740234,0.5461361408233643,0
7791.120001805673,52.2413444519043,0.5675769448280334,0
7792.916616870307,55.52771759033203,0.4536565840244293,0
7794.709367096962,56.482810974121094,0.3552626371383667,0
7796.506809861304,55.622013092041016,0.3665396273136139,0
7798.3003860071385,54.47592544555664,0.4905812442302704,0
7800.0986568525095,55.33710479736328,0.5466307997703552,0
7801.893059298024,54.85070037841797,0.5396695733070374,0
7803.687874543464,55.49164962768555,0.5395570993423462,0
7805.487387731792,54.04498291015625,0.5641438364982605,0
7807.283029847765,54.907745361328125,0.5214808583259583,0
7809.083372070966,54.81907272338867,0.436937153339386,0
7810.87984143841,56.096961975097656,0.4157741069793701,0
7812.68101307842,54.61286544799805,0.5048165917396545,0
7814.47831007845,54.63134765625,0.5491424798965454,0
7816.276020544292,55.028404235839844,0.538347065448761,0
7818.078436531286,53.75141906738281,0.5309966206550598,0
7819.876975201488,54.56353759765625,0.46332743763923645,0
7821.680221560672,56.66214370727539,0.34331411123275757,0
7823.479588816787,56.2166633605957,0.3192135691642761,0
7825.283665930714,54.81441879272461,0.4177863597869873,0
7827.083862154471,55.95839309692383,0.49199187755584717,0
7828.884472511003,55.489566802978516,0.5185652375221252,0
7830.689795979172,55.37986755371094,0.5277560949325562,0
7832.491235876042,56.53142166137695,0.5230729579925537,0
7834.297391055878,55.420494079589844,0.5235242247581482,0
7836.099660875254,54.12794876098633,0.5315612554550171,0
7837.906648149925,55.51337814331055,0.5213216543197632,0
7839.709748274153,55.94913864135742,0.5036673545837402,0
7841.513263199194,55.1638298034668,0.4584014117717743,0
7843.321498838604,55.43449783325195,0.4114852845668793,0
7845.125844642117,55.3151969909668,0.4848690629005432,0
7846.934913334829,55.061344146728516,0.5356953740119934,0
7848.740090399598,56.308292388916016,0.49079573154449463,0
7850.549992529398,55.836761474609375,0.45582500100135803,0
7852.356001238385,57.34268569946289,0.37063196301460266,0
7854.166737189239,55.292320251464844,0.27144402265548706,0
7855.973577925582,57.763973236083984,0.2706979513168335,0
7857.780834323262,53.93914794921875,0.42680880427360535,0
7859.5928212286435,56.60702133178711,0.45479288697242737,0
7861.400910228489,55.263614654541016,0.4169817268848419,0
7863.21373191538,54.01830291748047,0.4324467182159424,0
7865.02265390097,55.7698974609375,0.4710213541984558,0
7866.836310753952,56.677669525146484,0.47981759905815125,0
7868.646066109044,55.76816940307617,0.4449352025985718,0
7870.456237795976,54.76674270629883,0.3864677846431732,0
7872.2711476214035,53.66452407836914,0.36701929569244385,0
7874.082153253575,55.55513000488281,0.41045451164245605,0
7875.897899207099,55.71406936645508,0.48267391324043274,0
7877.709739168706,54.58217239379883,0.5062199234962463,0
7879.526321635529,53.968502044677734,0.4758567214012146,0
7881.338996310948,56.77180862426758,0.4249207675457001,0
7883.152087989793,55.01354217529297,0.4517369270324707,0
7884.969925450235,55.164337158203125,0.48158732056617737,0
7886.783852419557,55.76251220703125,0.4918653070926666,0
7888.602527356855,55.919036865234375,0.45201748609542847,0
7890.417290001472,57.15890884399414,0.4000203311443329,0
7892.236802801451,55.59440231323242,0.3956676423549652,0
7894.052401506358,53.863407135009766,0.4513067305088043,0
7895.868417887362,55.8309326171875,0.4922669231891632,0
7897.689187705391,55.481590270996094,0.5043321847915649,0
7899.506040724281,56.34809112548828,0.5069258809089661,0
7901.327649370102,54.85313415527344,0.5201435089111328,0
7903.145339412316,54.89188766479492,0.5261962413787842,0
7904.967787272378,54.09602355957031,0.5271682739257812,0
7906.786314723532,55.570892333984375,0.508790135383606,0
7908.605260524537,55.54762268066406,0.5049986839294434,0
7910.428967430348,55.2406005859375,0.4974781274795532,0
7912.248751218821,57.63392639160156,0.3838408887386322,0
7914.073298305539,57.60194778442383,0.23712566494941711,0
7915.893920467541,57.627593994140625,0.2039608210325241,0
7917.719308122237,55.45698165893555,0.3747062385082245,0
7919.540769044005,56.99876403808594,0.4289599061012268,0
7921.362648990465,55.84676742553711,0.3628610372543335,0
7923.1892977218795,56.30912780761719,0.3624555170536041,0
7925.012017007567,55.80288314819336,0.43694618344306946,0
7926.839507275186,54.855018615722656,0.5039736032485962,0
7928.663066286785,55.549217224121094,0.5134304761886597,0
7930.491398478304,52.90620040893555,0.48345574736595154,0
7932.315797602674,54.83881759643555,0.3384680151939392,0
7934.140616427666,54.90740203857422,0.3721851706504822,0
7935.9702117301495,51.743896484375,0.496559202671051,0
7937.795871248309,54.51248550415039,0.5141257643699646,0
7939.626309444481,53.707786560058594,0.5220974683761597,0
7941.452810043115,53.870235443115234,0.5298583507537842,0
7943.284091521296,52.4324836730957,0.5380727648735046,0
7945.11143358789,52.949825286865234,0.5293992757797241,0
7946.9391960321245,52.057464599609375,0.5301433801651001,0
7948.771742658798,53.000831604003906,0.45209619402885437,0
7950.600347152324,55.42349624633789,0.3856182098388672,0
7952.4337380323595,53.15757751464844,0.45952776074409485,0
7954.263184963109,53.86704635620117,0.5195540189743042,0
7956.097420485453,55.143035888671875,0.5097226500511169,0
7957.927710241536,52.4582633972168,0.5379476547241211,0
7959.758421053372,54.917301177978516,0.5144107937812805,0
7961.593923765023,53.070091247558594,0.5266822576522827,0
7963.425477984461,53.676666259765625,0.42645499110221863,0
7965.261826311341,54.38957595825195,0.23420634865760803,0
7967.094224326941,52.74284362792969,0.23921695351600647,0
7968.931418658623,50.853050231933594,0.38387611508369446,0
7970.76466085912,51.98368835449219,0.5029233694076538,0
7972.598324794577,50.85386657714844,0.5489471554756165,0
7974.436788359671,54.18558883666992,0.5150184631347656,0
7976.271297063233,54.033443450927734,0.48490869998931885,0
7978.110607607619,53.8637580871582,0.45488038659095764,0
7979.945961468471,54.65041732788086,0.4139195680618286,0
7981.786119382355,52.010684967041016,0.44056829810142517,0
7983.6223187898595,54.32874298095703,0.4803912341594696,0
7985.458940612626,53.47804641723633,0.5206227898597717,0
7987.3003698073235,53.38166046142578,0.5248700976371765,0
7989.137837760893,53.3599739074707,0.5228462815284729,0
7990.980115301147,53.20289993286133,0.49192389845848083,0
7992.8184297753305,54.97539520263672,0.3311234414577484,0
7994.661556051975,53.397640228271484,0.2749040424823761,0
7996.500717436766,53.73308563232422,0.2958005368709564,0
7998.344692840811,51.50916290283203,0.46205464005470276,0
8000.18470152638,51.734344482421875,0.542498767375946,0
8002.02513350353,52.7373046875,0.5283369421958923,0
8003.8703828257185,51.68946838378906,0.5244879126548767,0
8005.711662689007,53.3024787902832,0.5236893892288208,0
8007.557762116685,51.86392593383789,0.5508328080177307,0
8009.399890256734,51.481536865234375,0.5433318018913269,0
8011.246840181541,51.92189407348633,0.5212759971618652,0
8013.089816989151,51.51264953613281,0.49670886993408203,0
8014.933217771153,52.37458801269531,0.46143868565559387,0
8016.781443669065,49.92570877075195,0.49925655126571655,0
8018.625693704934,49.938865661621094,0.5465744137763977,0
8020.474771079641,49.03571319580078,0.5686428546905518,0
8022.319870760626,50.415367126464844,0.5461811423301697,0
8024.169800004403,52.21385192871094,0.47837376594543457,0
8026.015749721937,52.319847106933594,0.35783684253692627,0
8027.862124097778,50.73542404174805,0.34461936354637146,0
8029.713331372934,53.131893157958984,0.4374961256980896,0
8031.560556372574,49.736080169677734,0.5548310875892639,0
8033.4126164980435,52.381378173828125,0.517916738986969,0
8035.260692513366,52.808937072753906,0.5054764151573181,0
8037.1136058820575,51.08408737182617,0.5337579250335693,0
8038.9625333051235,54.333152770996094,0.5194084644317627,0
8040.811886071513,52.77240753173828,0.5403294563293457,0
8042.666079533179,50.13109588623047,0.5661336779594421,0
8044.5162842955115,51.02424621582031,0.5588634610176086,0
8046.371331983226,50.20302963256836,0.5623490214347839,0
8048.222389134015,52.45857238769531,0.5366288423538208,0
8050.078291441319,50.3526725769043,0.5377410650253296,0
8051.930201373261,54.4816780090332,0.4681254029273987,0
8053.782537334649,52.93230438232422,0.4635498523712158,0
8055.639721799848,53.249019622802734,0.4931105971336365,0
8057.492911131535,50.90742874145508,0.5618893504142761,0
8059.350951200737,50.11962127685547,0.5678459405899048,0
8061.20499429587,52.36525344848633,0.5044071078300476,0
8063.063890363251,51.64094543457031,0.4334419369697571,0
8064.91878761516,51.452301025390625,0.4210488796234131,0
8066.774111583743,50.497867584228516,0.5018125772476196,0
8068.634291877271,51.751373291015625,0.5478224754333496,0
8070.490470592727,51.209999084472656,0.557305634021759,0
8072.351507870434,51.290367126464844,0.5633878707885742,0
8074.208541726544,50.17620849609375,0.5759607553482056,0
8076.070436383243,52.16865158081055,0.5507701635360718,0
8077.928325773971,52.553802490234375,0.5245893597602844,0
8079.786642569711,52.03654098510742,0.5221182703971863,0
8081.649823524143,52.79165267944336,0.5322838425636292,0
8083.508996445551,53.454254150390625,0.5278435945510864,0
8085.373035766566,51.19657516479492,0.5517395734786987,0
8087.233065208057,50.91377258300781,0.5550908446311951,0
8089.097963291104,53.2224235534668,0.5329033136367798,0
8090.958849647276,51.019962310791016,0.5633388161659241,0
8092.8201640979105,53.31852722167969,0.5147519707679749,0
8094.686350553621,52.62077713012695,0.4924267530441284,0
8096.54852251094,53.07211685180664,0.4983658492565155,0
8098.415568717865,50.988067626953125,0.5419468879699707,0
8100.278598576922,52.05839157104492,0.5430413484573364,0
8102.146504931151,51.262840270996094,0.5117929577827454,0
8104.01039308718,50.635746002197266,0.4979557394981384,0
8105.874710028231,51.829254150390625,0.5141109824180603,0
8107.7439068334,50.139610290527344,0.5509229898452759,0
8109.609082664381,51.784908294677734,0.5451697707176208,0
8111.479140607633,52.230342864990234,0.5468263626098633,0
8113.345175724235,51.122947692871094,0.5638437867164612,0
8115.216095202294,52.8520622253418,0.5360469222068787,0
8117.08299000039,51.7593994140625,0.5540929436683655,0
8118.950314275181,51.27261734008789,0.5572888851165771,0
8120.82252628581,52.46610641479492,0.5409027338027954,0
8122.690710836009,51.82767105102539,0.5539910197257996,0
8124.563785373824,50.48661804199219,0.5674898028373718,0
8126.43283059576,51.996116638183594,0.549568772315979,0
8128.306768058127,50.52613067626953,0.544960618019104,0
8130.17667434831,49.80442428588867,0.543285071849823,0
8132.051475132777,51.44687271118164,0.5300537347793579,0
8133.922242887902,52.05228805541992,0.5325294733047485,0
8135.793441010691,50.95760726928711,0.5477123260498047,0
8137.669537009145,52.28534698486328,0.5280634164810181,0
8139.541597192021,49.707576751708984,0.5452636480331421,0
8141.418557507012,52.12155532836914,0.520688533782959,0
8143.291480147128,52.607994079589844,0.5178341269493103,0
8145.169305176846,52.435325622558594,0.5305168628692627,0
8147.043090671534,51.84244155883789,0.5206887722015381,0
8148.917307228112,52.250030517578125,0.5113686323165894,0
8150.79642956113,50.506858825683594,0.5410512089729309,0
8152.671509568388,51.557010650634766,0.5338483452796936,0
8154.551497612173,51.93842697143555,0.521571159362793,0
8156.427441467901,52.74991989135742,0.515680193901062,0
8158.3082956212875,53.545799255371094,0.5100667476654053,0
8160.18510372346,53.966766357421875,0.5019469857215881,0
8162.062343582871,53.16504669189453,0.498590350151062,0
8163.944497132239,53.702144622802734,0.4837540090084076,0
8165.822601835163,52.1431999206543,0.49963465332984924,0
8167.70562249178,53.72821044921875,0.49791190028190613,0
8169.5845924366495,51.98527526855469,0.5271000862121582,0
8171.4684805999905,51.808799743652344,0.5181270837783813,0
8173.348316185423,53.017154693603516,0.5107018947601318,0
8175.228584224562,51.38943862915039,0.526475191116333,0
8177.1137738799425,53.508819580078125,0.5026761889457703,0
8178.994908157676,52.2923469543457,0.5128805637359619,0
8180.880966319038,53.0556755065918,0.5054907202720642,0
8182.76296723444,52.51976776123047,0.500893235206604,0
8184.649894301903,54.75987243652344,0.48321816325187683,0
8186.532762254235,52.769840240478516,0.49407073855400085,0
8188.416063357866,51.4489860534668,0.49217209219932556,0
8190.304294016809,51.80546951293945,0.4851644039154053,0
8192.188462756365,52.45975112915039,0.5033994317054749,0
8194.077563322277,51.00917053222656,0.52888023853302,0
8195.962600097479,51.05674362182617,0.518158495426178,0
8197.852570971127,51.14004898071289,0.5132899284362793,0
8199.738476181876,52.31341552734375,0.5026928186416626,0
8201.624815242641,49.21974563598633,0.533596396446228,0
8203.516091810596,53.40690994262695,0.48634177446365356,0
8205.403299906871,52.86066818237305,0.48468104004859924,0
8207.295447785044,50.957916259765625,0.5136515498161316,0
8209.183525317196,50.826045989990234,0.5297206044197083,0
8211.076544906999,51.44219207763672,0.5270302891731262,0
8212.965492275574,50.60618209838867,0.5346316695213318,0
8214.85487419401,53.21946716308594,0.5127965807914734,0
8216.749201584338,53.22015380859375,0.5032671093940735,0
8218.639453940128,53.39094543457031,0.5006962418556213,0
8220.534654046185,51.435752868652344,0.5152204036712646,0
8222.42577724034,52.864994049072266,0.5108858346939087,0
8224.321850464188,51.67137908935547,0.5069900751113892,0
8226.213844897902,53.24734115600586,0.48173972964286804,0
8228.106274582447,51.832000732421875,0.4847809076309204,0
8230.003657716437,52.029266357421875,0.4846673905849457,0
8231.896959242442,51.39122772216797,0.5056654214859009,0
8233.795216499942,50.75731658935547,0.5277253985404968,0
8235.689390269063,50.67103958129883,0.5237462520599365,0
8237.58852205278,52.71426773071289,0.49996164441108704,0
8239.483568466858,52.54703903198242,0.5054711103439331,0
8241.379050833872,50.85718536376953,0.5244609713554382,0
8243.27949464075,52.097557067871094,0.5101174712181091,0
8245.175850255593,51.00547790527344,0.5139912962913513,0
8247.077169596034,52.189666748046875,0.5056663155555725,0
8248.974398861008,52.679317474365234,0.5120766758918762,0
8250.876594138366,50.93226623535156,0.5301005840301514,0
8252.774697455965,51.71761703491211,0.5199664235115051,0
8254.673237429737,51.96803283691406,0.4988802373409271,0
8256.576746846682,51.04331588745117,0.49280688166618347,0
8258.47616147692,50.34088134765625,0.49592506885528564,0
8260.380547839752,51.653926849365234,0.49159273505210876,0
8262.28083752941,50.86063766479492,0.5049147605895996,0
8264.186101242136,50.32929992675781,0.5195314884185791,0
8266.087266394352,50.18240737915039,0.5348072648048401,0
8267.988868907114,50.800785064697266,0.5225374698638916,0
8269.895448879268,52.7617073059082,0.49785900115966797,0
8271.797927459405,50.1423225402832,0.5181984901428223,0
8273.705385792051,51.04521942138672,0.5117408633232117,0
8275.608740843169,50.38496017456055,0.5147298574447632,0
8277.517077940962,51.3627815246582,0.47828251123428345,0
8279.421309866848,52.12020492553711,0.41555118560791016,0
8281.33052613464,52.809200286865234,0.35238561034202576,0
8283.235635339272,51.19464874267578,0.3469275236129761,0
8285.141182811773,48.93242263793945,0.41983523964881897,0
8287.051718069632,50.55513381958008,0.406914621591568,0
8288.95814342695,51.85807800292969,0.2257290780544281,0
8290.869558867496,49.1783447265625,0.19361385703086853,0
8292.776862514072,50.48291778564453,0.37993648648262024,0
8294.689158542806,49.9737548828125,0.4965737462043762,0
8296.597340883269,50.340091705322266,0.3953961431980133,0
8298.505962198571,50.90831756591797,0.2966574430465698,0
8300.419579345038,51.600582122802734,0.25697505474090576,0
8302.329079961277,47.643287658691406,0.32219401001930237,0
8304.243578710255,47.42009735107422,0.4500923752784729,0
8306.153959032523,48.85523223876953,0.5066795349121094,0
8308.069339790167,49.6990852355957,0.5154792666435242,0
8309.980600223742,49.93644332885742,0.44964417815208435,0
8311.892300340269,50.01689147949219,0.382936954498291,0
8313.809004346745,49.78865432739258,0.42341387271881104,0
8315.72158518261,51.98432922363281,0.47976475954055786,0
8317.639172213712,50.16499710083008,0.5145590305328369,0
8319.55263417466,52.31813430786133,0.48345208168029785,0
8321.471104637201,51.238525390625,0.4876737892627716,0
8323.385448129167,50.58861541748047,0.49531614780426025,0
8325.300232013338,50.45386505126953,0.49801599979400635,0
8327.220027859246,50.60658264160156,0.5014545917510986,0
8329.135693883445,52.170379638671875,0.4774477183818817,0
8331.056374178388,51.98058319091797,0.46567073464393616,0
8332.972922749015,50.96833038330078,0.4847281873226166,0
8334.89448790046,53.85857009887695,0.47466522455215454,0
8336.811919424106,53.32986831665039,0.4771044850349426,0
8338.729792050355,52.99282455444336,0.4769788682460785,0
8340.652684723145,50.11307907104492,0.46366438269615173,0
8342.571440912403,53.57097244262695,0.34412798285484314,0
8344.495219460936,56.39542770385742,0.17918002605438232,8388608
8346.414859620261,52.99342727661133,0.13546307384967804,8388608
8348.33952445266,51.710147857666016,0.1864464282989502,8388608
8350.260048989296,52.38557434082031,0.3233201205730438,0
8352.181015340077,54.10020065307617,0.32549601793289185,0
8354.10700983525,52.61372375488281,0.24768663942813873,0
8356.028861174318,49.196651458740234,0.30322757363319397,0
8357.955742974242,51.034027099609375,0.46933862566947937,0
8359.87847970931,49.849735260009766,0.5048972964286804,0
8361.806249222765,49.9148063659668,0.4823327958583832,0
8363.729871761738,53.560672760009766,0.41178378462791443,0
8365.653936827548,52.033599853515625,0.3860556185245514,0
8367.583038148658,52.83564758300781,0.4036446511745453,0
8369.50798963033,53.10615921020508,0.45468276739120483,0
8371.437979687506,52.74436569213867,0.47724801301956177,0
8373.363817993413,49.87094497680664,0.5002574920654297,0
8375.294697196092,53.01311492919922,0.48171696066856384,0
8377.221422734794,51.7366828918457,0.4778340756893158,0
8379.148591514175,53.61371994018555,0.4505535066127777,0
8381.08080467285,52.264854431152344,0.40420448780059814,0
8383.008861297974,53.864410400390625,0.33188551664352417,0
8384.941964626338,54.068809509277344,0.3432943522930145,0
8386.870909506235,53.00804138183594,0.42549264430999756,0
8388.804903414384,50.1785888671875,0.49388357996940613,0
8390.734736958273,51.99330139160156,0.48489874601364136,0
8392.665014457833,52.52639389038086,0.46507418155670166,0
8394.600344473785,49.759521484375,0.48366492986679077,0
8396.531511251274,49.9905891418457,0.44382959604263306,0
8398.467732872849,52.082096099853516,0.20362797379493713,0
8400.399789337956,48.38859176635742,0.08752387017011642,8388608
8402.336902975914,50.78636169433594,0.20374369621276855,0
8404.26984953852,53.864253997802734,0.4128425717353821,0
8406.20324077294,51.992530822753906,0.46448037028312683,0
8408.141692673982,53.674861907958984,0.4634397029876709,0
8410.075974620828,52.14811706542969,0.4744003415107727,0
8412.01531956574,51.13418197631836,0.45837393403053284,0
8413.950492635364,55.11387252807617,0.361857533454895,0
8415.890731035573,52.292720794677734,0.2844182550907135,0
8417.826795638512,53.221343994140625,0.2718889117240906,0
8419.763305630568,50.92482376098633,0.3966340124607086,0
8421.704884452614,50.79130554199219,0.46559005975723267,0
8423.642286593906,51.01459884643555,0.4765129089355469,0
8425.584759900397,53.079898834228516,0.438760906457901,0
8427.523054601936,51.20121383666992,0.4108116328716278,0
8429.466422804959,53.36469268798828,0.21481205523014069,0
8431.405610477948,58.85478973388672,0.08963298797607422,0
8433.34987398978,51.19492721557617,0.18021872639656067,0
8435.289955045611,50.55248260498047,0.36140206456184387,0
8437.23048241454,51.435813903808594,0.4484882056713104,0
8439.176089128974,52.952301025390625,0.45908764004707336,0
8441.117510497941,52.28189468383789,0.4583416283130646,0
8443.064013552468,53.31192398071289,0.44423744082450867,0
8445.00632933334,51.716182708740234,0.4380987882614136,0
8446.953729140901,53.15391540527344,0.3892174959182739,0
8448.896939745731,50.89417266845703,0.38052037358283997,0
8450.840597383609,52.32370376586914,0.36794644594192505,0
8452.789342560496,56.44114685058594,0.30455219745635986,0
8454.733895640526,55.03892517089844,0.30857378244400024,0
8456.683538603393,51.58135223388672,0.40732628107070923,0
8458.628987538104,51.70612335205078,0.45955905318260193,0
8460.57952870056,50.80908203125,0.4673486351966858,0
8462.525873902672,50.9615478515625,0.43776458501815796,0
8464.472666858941,49.29743194580078,0.27559220790863037,0
8466.424555560941,54.153594970703125,0.14919443428516388,0
8468.372245403803,48.860015869140625,0.2034192830324173,0
8470.325033340003,50.8964958190918,0.377645343542099,0
8472.273620482652,49.259056091308594,0.4665570557117462,0
8474.22730806733,51.94403076171875,0.44247370958328247,0
8476.17679292315,53.45307922363281,0.43063122034072876,0
8478.126726255401,51.07646560668945,0.46198025345802307,0
8480.08176355334,50.92441177368164,0.47678467631340027,0
8482.032595218952,51.3472900390625,0.4721919596195221,0
8483.98853320165,52.58935546875,0.45773041248321533,0
8485.940263614486,51.232418060302734,0.4701625406742096,0
8487.897102696883,50.89963150024414,0.4647795557975769,0
8489.849732270995,52.277801513671875,0.4416831135749817,0
8491.802811044974,53.16502380371094,0.38181257247924805,0
8493.761002017862,53.2755241394043,0.32910481095314026,0
8495.714980574307,51.27573776245117,0.354879766702652,0
8497.674073684846,53.06196594238281,0.4107383191585541,0
8499.628952438285,52.853084564208984,0.4435437023639679,0
8501.588948102093,52.296077728271484,0.44553059339523315,0
8503.544727467246,55.94767761230469,0.3561886250972748,0
8505.500956756874,55.32666778564453,0.24780496954917908,0
8507.462306491907,50.74455261230469,0.261422723531723,0
8509.41943701544,52.15266036987305,0.3557271957397461,0
8511.381690343369,51.430850982666016,0.4229678511619568,0
8513.339722516006,52.0460090637207,0.4423255920410156,0
8515.30287985311,52.14578628540039,0.4524790644645691,0
8517.261814090241,54.02537536621094,0.4373740553855896,0
8519.22119897762,53.02717971801758,0.4393351972103119,0
8521.185712570208,52.0028076171875,0.44590792059898376,0
8523.146000145274,53.75053787231445,0.4315352439880371,0
8525.111418788341,53.11143493652344,0.43921005725860596,0
8527.072609466966,52.91558074951172,0.4386206567287445,0
8529.03893357747,55.3514289855957,0.41745755076408386,0
8531.00102777571,53.32279968261719,0.43259450793266296,0
8532.96357335114,51.6970329284668,0.45143285393714905,0
8534.931255904907,50.77684783935547,0.4605858027935028,0
8536.894705624154,52.93950271606445,0.43055790662765503,0
8538.863294688339,53.50381088256836,0.39526045322418213,0
8540.827648967941,52.60208511352539,0.3890916407108307,0
8542.797144960176,52.24587631225586,0.40861549973487854,0
8544.762404216863,52.41160583496094,0.4285397231578827,0
8546.72811557886,51.710365295410156,0.41184332966804504,0
8548.698972205662,53.054351806640625,0.3325275778770447,0
8550.665589169952,51.47098159790039,0.31532856822013855,0
8552.637353769469,53.942352294921875,0.3713003396987915,0
8554.604876753261,52.79459762573242,0.43596765398979187,0
8556.577549743793,50.96465301513672,0.45604804158210754,0
8558.545979164492,52.66748809814453,0.44018104672431946,0
8560.514861419791,52.41592788696289,0.4414788782596588,0
8562.488897239735,49.71697998046875,0.462312251329422,0
8564.458686558157,49.50674819946289,0.4640662968158722,0
8566.433631815466,49.33695602416992,0.4602653980255127,0
8568.404328614894,53.16938018798828,0.4302310645580292,0
8570.380183728546,51.89363479614258,0.4348774552345276,0
8572.351788427055,52.671077728271484,0.4250527322292328,0
8574.323846690633,50.83523941040039,0.43338650465011597,0
8576.30106683208,51.927398681640625,0.4176903963088989,0
8578.274033621965,51.820411682128906,0.4218859076499939,0
8580.252164667796,51.906471252441406,0.4345758259296417,0
8582.226040402546,51.3013916015625,0.4381825625896454,0
8584.205082772409,52.516204833984375,0.42507800459861755,0
8586.179867870775,51.201622009277344,0.428739994764328,0
8588.159821984522,52.6445198059082,0.40739893913269043,0
8590.135516865445,50.412689208984375,0.41807135939598083,0
8592.11166625238,52.05692672729492,0.4166935980319977,0
8594.092988225731,50.51239776611328,0.4248112440109253,0
8596.070048023752,52.35582733154297,0.38417038321495056,0
8598.052282791197,53.91175079345703,0.34544071555137634,0
8600.030253419729,52.817386627197266,0.3539101481437683,0
8602.013401401793,52.95100784301758,0.38916146755218506,0
8603.992283280455,51.237613677978516,0.4194304943084717,0
8605.971620398293,50.6230354309082,0.42835214734077454,0
8607.95613844646,51.802242279052734,0.4115547835826874,0
8609.936387443971,53.44925308227539,0.39662113785743713,0
8611.921819758662,53.6867790222168,0.3879717290401459,0
8613.902981055946,53.5993537902832,0.37745755910873413,0
